Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2006-10-10,"MA_Crossover(36,44)",7473.0000,7634.5000,-1.0000,-1.0000,-17.0000,17.0000,-7634.5000,2719.5000,2719.5000
2006-10-11,"MA_Crossover(36,44)",7570.0000,7731.5000,-1.0000,-1.0000,97.0000,-97.0000,-7731.5000,2622.5000,2622.5000
2006-10-12,"MA_Crossover(36,44)",7527.0000,7688.5000,-1.0000,-1.0000,-43.0000,43.0000,-7688.5000,2665.5000,2665.5000
2006-10-13,"MA_Crossover(36,44)",7506.0000,7667.5000,-1.0000,-1.0000,-21.0000,21.0000,-7667.5000,2686.5000,2686.5000
2006-10-16,"MA_Crossover(36,44)",7814.0000,7975.5000,-1.0000,-1.0000,308.0000,-308.0000,-7975.5000,2378.5000,2378.5000
2006-10-17,"MA_Crossover(36,44)",7668.0000,7834.5000,-1.0000,-1.0000,-141.0000,141.0000,-7834.5000,2519.5000,2519.5000
2006-10-18,"MA_Crossover(36,44)",7675.5000,7843.0000,1.0000,-1.0000,8.5000,-8.5000,-7843.0000,2511.0000,2511.0000
2006-10-19,"MA_Crossover(36,44)",7686.0000,7854.5000,1.0000,1.0000,11.5000,11.5000,7854.5000,2522.5000,2522.5000
2006-10-20,"MA_Crossover(36,44)",7590.0000,7762.5000,-1.0000,1.0000,-92.0000,-92.0000,7762.5000,2430.5000,2430.5000
2006-10-23,"MA_Crossover(36,44)",7571.0000,7743.5000,1.0000,-1.0000,-19.0000,19.0000,-7743.5000,2449.5000,2449.5000
2006-10-24,"MA_Crossover(36,44)",7516.0000,7688.5000,-1.0000,1.0000,-55.0000,-55.0000,7688.5000,2394.5000,2394.5000
2006-10-25,"MA_Crossover(36,44)",7481.0000,7653.5000,-1.0000,-1.0000,-35.0000,35.0000,-7653.5000,2429.5000,2429.5000
2006-10-26,"MA_Crossover(36,44)",7466.0000,7638.5000,-1.0000,-1.0000,-15.0000,15.0000,-7638.5000,2444.5000,2444.5000
2006-10-27,"MA_Crossover(36,44)",7489.0000,7661.5000,-1.0000,-1.0000,23.0000,-23.0000,-7661.5000,2421.5000,2421.5000
2006-10-30,"MA_Crossover(36,44)",7381.0000,7553.5000,-1.0000,-1.0000,-108.0000,108.0000,-7553.5000,2529.5000,2529.5000
2006-10-31,"MA_Crossover(36,44)",7387.5000,7560.0000,-1.0000,-1.0000,6.5000,-6.5000,-7560.0000,2523.0000,2523.0000
2006-11-01,"MA_Crossover(36,44)",7152.0000,7324.5000,-1.0000,-1.0000,-235.5000,235.5000,-7324.5000,2758.5000,2758.5000
2006-11-02,"MA_Crossover(36,44)",7247.5000,7420.0000,-1.0000,-1.0000,95.5000,-95.5000,-7420.0000,2663.0000,2663.0000
2006-11-03,"MA_Crossover(36,44)",7334.5000,7507.0000,-1.0000,-1.0000,87.0000,-87.0000,-7507.0000,2576.0000,2576.0000
2006-11-06,"MA_Crossover(36,44)",7360.0000,7532.5000,-1.0000,-1.0000,25.5000,-25.5000,-7532.5000,2550.5000,2550.5000
2006-11-07,"MA_Crossover(36,44)",7410.5000,7583.0000,-1.0000,-1.0000,50.5000,-50.5000,-7583.0000,2500.0000,2500.0000
2006-11-08,"MA_Crossover(36,44)",7106.0000,7278.5000,-1.0000,-1.0000,-304.5000,304.5000,-7278.5000,2804.5000,2804.5000
2006-11-09,"MA_Crossover(36,44)",7308.0000,7480.5000,1.0000,-1.0000,202.0000,-202.0000,-7480.5000,2602.5000,2602.5000
2006-11-10,"MA_Crossover(36,44)",6900.5000,7073.0000,-1.0000,1.0000,-407.5000,-407.5000,7073.0000,2195.0000,2195.0000
2006-11-13,"MA_Crossover(36,44)",6775.0000,6947.5000,-1.0000,-1.0000,-125.5000,125.5000,-6947.5000,2320.5000,2320.5000
2006-11-14,"MA_Crossover(36,44)",6834.0000,6865.5000,-1.0000,-1.0000,-82.0000,82.0000,-6865.5000,2402.5000,2402.5000
2006-11-15,"MA_Crossover(36,44)",6896.0000,6927.5000,-1.0000,-1.0000,62.0000,-62.0000,-6927.5000,2340.5000,2340.5000
2006-11-16,"MA_Crossover(36,44)",6795.0000,6826.5000,-1.0000,-1.0000,-101.0000,101.0000,-6826.5000,2441.5000,2441.5000
2006-11-17,"MA_Crossover(36,44)",6781.0000,6797.5000,-1.0000,-1.0000,-29.0000,29.0000,-6797.5000,2470.5000,2470.5000
2006-11-20,"MA_Crossover(36,44)",6826.0000,6842.5000,-1.0000,-1.0000,45.0000,-45.0000,-6842.5000,2425.5000,2425.5000
2006-11-21,"MA_Crossover(36,44)",6972.0000,6988.5000,-1.0000,-1.0000,146.0000,-146.0000,-6988.5000,2279.5000,2279.5000
2006-11-22,"MA_Crossover(36,44)",6886.0000,6902.5000,-1.0000,-1.0000,-86.0000,86.0000,-6902.5000,2365.5000,2365.5000
2006-11-23,"MA_Crossover(36,44)",6964.0000,6980.5000,-1.0000,-1.0000,78.0000,-78.0000,-6980.5000,2287.5000,2287.5000
2006-11-24,"MA_Crossover(36,44)",7136.0000,7152.5000,-1.0000,-1.0000,172.0000,-172.0000,-7152.5000,2115.5000,2115.5000
2006-11-27,"MA_Crossover(36,44)",7070.0000,7086.5000,-1.0000,-1.0000,-66.0000,66.0000,-7086.5000,2181.5000,2181.5000
2006-11-28,"MA_Crossover(36,44)",6950.0000,6966.5000,-1.0000,-1.0000,-120.0000,120.0000,-6966.5000,2301.5000,2301.5000
2006-11-29,"MA_Crossover(36,44)",6980.0000,6996.5000,-1.0000,-1.0000,30.0000,-30.0000,-6996.5000,2271.5000,2271.5000
2006-11-30,"MA_Crossover(36,44)",7055.0000,7071.5000,-1.0000,-1.0000,75.0000,-75.0000,-7071.5000,2196.5000,2196.5000
2006-12-01,"MA_Crossover(36,44)",6978.0000,6994.5000,-1.0000,-1.0000,-77.0000,77.0000,-6994.5000,2273.5000,2273.5000
2006-12-04,"MA_Crossover(36,44)",6975.0000,6991.5000,-1.0000,-1.0000,-3.0000,3.0000,-6991.5000,2276.5000,2276.5000
2006-12-05,"MA_Crossover(36,44)",7150.0000,7166.5000,-1.0000,-1.0000,175.0000,-175.0000,-7166.5000,2101.5000,2101.5000
2006-12-06,"MA_Crossover(36,44)",6959.0000,6975.5000,-1.0000,-1.0000,-191.0000,191.0000,-6975.5000,2292.5000,2292.5000
2006-12-07,"MA_Crossover(36,44)",6863.0000,6879.5000,-1.0000,-1.0000,-96.0000,96.0000,-6879.5000,2388.5000,2388.5000
2006-12-08,"MA_Crossover(36,44)",6857.5000,6874.0000,-1.0000,-1.0000,-5.5000,5.5000,-6874.0000,2394.0000,2394.0000
2006-12-11,"MA_Crossover(36,44)",6903.0000,6919.5000,-1.0000,-1.0000,45.5000,-45.5000,-6919.5000,2348.5000,2348.5000
2006-12-12,"MA_Crossover(36,44)",6828.0000,6844.5000,-1.0000,-1.0000,-75.0000,75.0000,-6844.5000,2423.5000,2423.5000
2006-12-13,"MA_Crossover(36,44)",6692.0000,6708.5000,-1.0000,-1.0000,-136.0000,136.0000,-6708.5000,2559.5000,2559.5000
2006-12-14,"MA_Crossover(36,44)",6755.0000,6771.5000,-1.0000,-1.0000,63.0000,-63.0000,-6771.5000,2496.5000,2496.5000
2006-12-15,"MA_Crossover(36,44)",6626.0000,6642.5000,-1.0000,-1.0000,-129.0000,129.0000,-6642.5000,2625.5000,2625.5000
2006-12-18,"MA_Crossover(36,44)",6644.0000,6660.5000,-1.0000,-1.0000,18.0000,-18.0000,-6660.5000,2607.5000,2607.5000
2006-12-19,"MA_Crossover(36,44)",6626.0000,6638.5000,-1.0000,-1.0000,-22.0000,22.0000,-6638.5000,2629.5000,2629.5000
2006-12-20,"MA_Crossover(36,44)",6511.0000,6522.5000,-1.0000,-1.0000,-116.0000,116.0000,-6522.5000,2745.5000,2745.5000
2006-12-21,"MA_Crossover(36,44)",6313.0000,6323.5000,-1.0000,-1.0000,-199.0000,199.0000,-6323.5000,2944.5000,2944.5000
2006-12-22,"MA_Crossover(36,44)",6313.0000,6313.5000,-1.0000,-1.0000,-10.0000,10.0000,-6313.5000,2954.5000,2954.5000
2006-12-27,"MA_Crossover(36,44)",6369.0000,6369.5000,-1.0000,-1.0000,56.0000,-56.0000,-6369.5000,2898.5000,2898.5000
2006-12-28,"MA_Crossover(36,44)",6369.0000,6369.5000,-1.0000,-1.0000,0.0000,-0.0000,-6369.5000,2898.5000,2898.5000
2006-12-29,"MA_Crossover(36,44)",6318.0000,6318.5000,-1.0000,-1.0000,-51.0000,51.0000,-6318.5000,2949.5000,2949.5000
2007-01-02,"MA_Crossover(36,44)",6089.0000,6089.5000,-1.0000,-1.0000,-229.0000,229.0000,-6089.5000,3178.5000,3178.5000
2007-01-03,"MA_Crossover(36,44)",5833.0000,5833.5000,-1.0000,-1.0000,-256.0000,256.0000,-5833.5000,3434.5000,3434.5000
2007-01-04,"MA_Crossover(36,44)",5704.0000,5704.5000,-1.0000,-1.0000,-129.0000,129.0000,-5704.5000,3563.5000,3563.5000
2007-01-05,"MA_Crossover(36,44)",5600.0000,5600.5000,-1.0000,-1.0000,-104.0000,104.0000,-5600.5000,3667.5000,3667.5000
2007-01-08,"MA_Crossover(36,44)",5598.0000,5598.5000,-1.0000,-1.0000,-2.0000,2.0000,-5598.5000,3669.5000,3669.5000
2007-01-09,"MA_Crossover(36,44)",5611.0000,5611.5000,-1.0000,-1.0000,13.0000,-13.0000,-5611.5000,3656.5000,3656.5000
2007-01-10,"MA_Crossover(36,44)",5867.5000,5868.0000,-1.0000,-1.0000,256.5000,-256.5000,-5868.0000,3400.0000,3400.0000
2007-01-11,"MA_Crossover(36,44)",5891.0000,5891.5000,-1.0000,-1.0000,23.5000,-23.5000,-5891.5000,3376.5000,3376.5000
2007-01-12,"MA_Crossover(36,44)",5740.0000,5740.5000,-1.0000,-1.0000,-151.0000,151.0000,-5740.5000,3527.5000,3527.5000
2007-01-15,"MA_Crossover(36,44)",5542.0000,5542.5000,-1.0000,-1.0000,-198.0000,198.0000,-5542.5000,3725.5000,3725.5000
2007-01-16,"MA_Crossover(36,44)",5703.0000,5629.0000,-1.0000,-1.0000,86.5000,-86.5000,-5629.0000,3639.0000,3639.0000
2007-01-17,"MA_Crossover(36,44)",5635.0000,5563.5000,-1.0000,-1.0000,-65.5000,65.5000,-5563.5000,3704.5000,3704.5000
2007-01-18,"MA_Crossover(36,44)",5524.0000,5452.5000,-1.0000,-1.0000,-111.0000,111.0000,-5452.5000,3815.5000,3815.5000
2007-01-19,"MA_Crossover(36,44)",5588.0000,5504.5000,-1.0000,-1.0000,52.0000,-52.0000,-5504.5000,3763.5000,3763.5000
2007-01-22,"MA_Crossover(36,44)",5597.0000,5513.5000,-1.0000,-1.0000,9.0000,-9.0000,-5513.5000,3754.5000,3754.5000
2007-01-23,"MA_Crossover(36,44)",5640.0000,5556.5000,-1.0000,-1.0000,43.0000,-43.0000,-5556.5000,3711.5000,3711.5000
2007-01-24,"MA_Crossover(36,44)",5697.5000,5614.0000,-1.0000,-1.0000,57.5000,-57.5000,-5614.0000,3654.0000,3654.0000
2007-01-25,"MA_Crossover(36,44)",5843.0000,5759.5000,-1.0000,-1.0000,145.5000,-145.5000,-5759.5000,3508.5000,3508.5000
2007-01-26,"MA_Crossover(36,44)",5791.0000,5707.5000,-1.0000,-1.0000,-52.0000,52.0000,-5707.5000,3560.5000,3560.5000
2007-01-29,"MA_Crossover(36,44)",5559.5000,5476.0000,-1.0000,-1.0000,-231.5000,231.5000,-5476.0000,3792.0000,3792.0000
2007-01-30,"MA_Crossover(36,44)",5614.5000,5531.0000,-1.0000,-1.0000,55.0000,-55.0000,-5531.0000,3737.0000,3737.0000
2007-01-31,"MA_Crossover(36,44)",5711.0000,5627.5000,-1.0000,-1.0000,96.5000,-96.5000,-5627.5000,3640.5000,3640.5000
2007-02-01,"MA_Crossover(36,44)",5575.0000,5491.5000,-1.0000,-1.0000,-136.0000,136.0000,-5491.5000,3776.5000,3776.5000
2007-02-02,"MA_Crossover(36,44)",5318.0000,5234.5000,-1.0000,-1.0000,-257.0000,257.0000,-5234.5000,4033.5000,4033.5000
2007-02-05,"MA_Crossover(36,44)",5313.5000,5230.0000,-1.0000,-1.0000,-4.5000,4.5000,-5230.0000,4038.0000,4038.0000
2007-02-06,"MA_Crossover(36,44)",5445.5000,5362.0000,-1.0000,-1.0000,132.0000,-132.0000,-5362.0000,3906.0000,3906.0000
2007-02-07,"MA_Crossover(36,44)",5402.0000,5318.5000,-1.0000,-1.0000,-43.5000,43.5000,-5318.5000,3949.5000,3949.5000
2007-02-08,"MA_Crossover(36,44)",5383.0000,5299.5000,-1.0000,-1.0000,-19.0000,19.0000,-5299.5000,3968.5000,3968.5000
2007-02-09,"MA_Crossover(36,44)",5548.0000,5464.5000,-1.0000,-1.0000,165.0000,-165.0000,-5464.5000,3803.5000,3803.5000
2007-02-12,"MA_Crossover(36,44)",5438.0000,5354.5000,-1.0000,-1.0000,-110.0000,110.0000,-5354.5000,3913.5000,3913.5000
2007-02-13,"MA_Crossover(36,44)",5721.0000,5637.5000,-1.0000,-1.0000,283.0000,-283.0000,-5637.5000,3630.5000,3630.5000
2007-02-14,"MA_Crossover(36,44)",5698.0000,5614.5000,-1.0000,-1.0000,-23.0000,23.0000,-5614.5000,3653.5000,3653.5000
2007-02-15,"MA_Crossover(36,44)",5827.0000,5743.5000,-1.0000,-1.0000,129.0000,-129.0000,-5743.5000,3524.5000,3524.5000
2007-02-16,"MA_Crossover(36,44)",5783.0000,5699.5000,-1.0000,-1.0000,-44.0000,44.0000,-5699.5000,3568.5000,3568.5000
2007-02-19,"MA_Crossover(36,44)",5792.0000,5708.5000,-1.0000,-1.0000,9.0000,-9.0000,-5708.5000,3559.5000,3559.5000
2007-02-20,"MA_Crossover(36,44)",5696.0000,5627.5000,-1.0000,-1.0000,-81.0000,81.0000,-5627.5000,3640.5000,3640.5000
2007-02-21,"MA_Crossover(36,44)",5765.0000,5696.5000,-1.0000,-1.0000,69.0000,-69.0000,-5696.5000,3571.5000,3571.5000
2007-02-22,"MA_Crossover(36,44)",6117.0000,6046.5000,-1.0000,-1.0000,350.0000,-350.0000,-6046.5000,3221.5000,3221.5000
2007-02-23,"MA_Crossover(36,44)",6294.0000,6213.5000,-1.0000,-1.0000,167.0000,-167.0000,-6213.5000,3054.5000,3054.5000
2007-02-26,"MA_Crossover(36,44)",6270.5000,6190.0000,-1.0000,-1.0000,-23.5000,23.5000,-6190.0000,3078.0000,3078.0000
2007-02-27,"MA_Crossover(36,44)",6211.0000,6130.5000,-1.0000,-1.0000,-59.5000,59.5000,-6130.5000,3137.5000,3137.5000
2007-02-28,"MA_Crossover(36,44)",5992.0000,5911.5000,-1.0000,-1.0000,-219.0000,219.0000,-5911.5000,3356.5000,3356.5000
2007-03-01,"MA_Crossover(36,44)",6100.0000,6019.5000,-1.0000,-1.0000,108.0000,-108.0000,-6019.5000,3248.5000,3248.5000
2007-03-02,"MA_Crossover(36,44)",6013.0000,5932.5000,-1.0000,-1.0000,-87.0000,87.0000,-5932.5000,3335.5000,3335.5000
2007-03-05,"MA_Crossover(36,44)",5880.5000,5800.0000,-1.0000,-1.0000,-132.5000,132.5000,-5800.0000,3468.0000,3468.0000
2007-03-06,"MA_Crossover(36,44)",5972.0000,5891.5000,1.0000,-1.0000,91.5000,-91.5000,-5891.5000,3376.5000,3376.5000
2007-03-07,"MA_Crossover(36,44)",6137.0000,6056.5000,1.0000,1.0000,165.0000,165.0000,6056.5000,3541.5000,3541.5000
2007-03-08,"MA_Crossover(36,44)",6276.5000,6196.0000,1.0000,1.0000,139.5000,139.5000,6196.0000,3681.0000,3681.0000
2007-03-09,"MA_Crossover(36,44)",6126.0000,6045.5000,1.0000,1.0000,-150.5000,-150.5000,6045.5000,3530.5000,3530.5000
2007-03-12,"MA_Crossover(36,44)",6276.0000,6195.5000,1.0000,1.0000,150.0000,150.0000,6195.5000,3680.5000,3680.5000
2007-03-13,"MA_Crossover(36,44)",6245.0000,6164.5000,1.0000,1.0000,-31.0000,-31.0000,6164.5000,3649.5000,3649.5000
2007-03-14,"MA_Crossover(36,44)",6279.0000,6198.5000,1.0000,1.0000,34.0000,34.0000,6198.5000,3683.5000,3683.5000
2007-03-15,"MA_Crossover(36,44)",6608.0000,6527.5000,1.0000,1.0000,329.0000,329.0000,6527.5000,4012.5000,4012.5000
2007-03-16,"MA_Crossover(36,44)",6671.0000,6590.5000,1.0000,1.0000,63.0000,63.0000,6590.5000,4075.5000,4075.5000
2007-03-19,"MA_Crossover(36,44)",6564.0000,6483.5000,1.0000,1.0000,-107.0000,-107.0000,6483.5000,3968.5000,3968.5000
2007-03-20,"MA_Crossover(36,44)",6696.0000,6482.5000,1.0000,1.0000,-1.0000,-1.0000,6482.5000,3967.5000,3967.5000
2007-03-21,"MA_Crossover(36,44)",6655.0000,6444.5000,1.0000,1.0000,-38.0000,-38.0000,6444.5000,3929.5000,3929.5000
2007-03-22,"MA_Crossover(36,44)",6771.0000,6559.5000,1.0000,1.0000,115.0000,115.0000,6559.5000,4044.5000,4044.5000
2007-03-23,"MA_Crossover(36,44)",6765.0000,6577.5000,1.0000,1.0000,18.0000,18.0000,6577.5000,4062.5000,4062.5000
2007-03-26,"MA_Crossover(36,44)",6893.5000,6706.0000,1.0000,1.0000,128.5000,128.5000,6706.0000,4191.0000,4191.0000
2007-03-27,"MA_Crossover(36,44)",6713.0000,6525.5000,1.0000,1.0000,-180.5000,-180.5000,6525.5000,4010.5000,4010.5000
2007-03-28,"MA_Crossover(36,44)",6680.0000,6492.5000,1.0000,1.0000,-33.0000,-33.0000,6492.5000,3977.5000,3977.5000
2007-03-29,"MA_Crossover(36,44)",6781.0000,6593.5000,1.0000,1.0000,101.0000,101.0000,6593.5000,4078.5000,4078.5000
2007-03-30,"MA_Crossover(36,44)",6896.0000,6708.5000,1.0000,1.0000,115.0000,115.0000,6708.5000,4193.5000,4193.5000
2007-04-02,"MA_Crossover(36,44)",7022.0000,6834.5000,1.0000,1.0000,126.0000,126.0000,6834.5000,4319.5000,4319.5000
2007-04-03,"MA_Crossover(36,44)",7296.0000,7108.5000,1.0000,1.0000,274.0000,274.0000,7108.5000,4593.5000,4593.5000
2007-04-04,"MA_Crossover(36,44)",7475.0000,7287.5000,1.0000,1.0000,179.0000,179.0000,7287.5000,4772.5000,4772.5000
2007-04-05,"MA_Crossover(36,44)",7387.0000,7199.5000,1.0000,1.0000,-88.0000,-88.0000,7199.5000,4684.5000,4684.5000
2007-04-10,"MA_Crossover(36,44)",7760.0000,7572.5000,1.0000,1.0000,373.0000,373.0000,7572.5000,5057.5000,5057.5000
2007-04-11,"MA_Crossover(36,44)",7880.0000,7692.5000,1.0000,1.0000,120.0000,120.0000,7692.5000,5177.5000,5177.5000
2007-04-12,"MA_Crossover(36,44)",7730.0000,7542.5000,1.0000,1.0000,-150.0000,-150.0000,7542.5000,5027.5000,5027.5000
2007-04-13,"MA_Crossover(36,44)",7753.0000,7565.5000,1.0000,1.0000,23.0000,23.0000,7565.5000,5050.5000,5050.5000
2007-04-16,"MA_Crossover(36,44)",7660.0000,7472.5000,1.0000,1.0000,-93.0000,-93.0000,7472.5000,4957.5000,4957.5000
2007-04-17,"MA_Crossover(36,44)",8090.0000,7776.0000,1.0000,1.0000,303.5000,303.5000,7776.0000,5261.0000,5261.0000
2007-04-18,"MA_Crossover(36,44)",8022.0000,7711.0000,1.0000,1.0000,-65.0000,-65.0000,7711.0000,5196.0000,5196.0000
2007-04-19,"MA_Crossover(36,44)",7856.0000,7548.0000,1.0000,1.0000,-163.0000,-163.0000,7548.0000,5033.0000,5033.0000
2007-04-20,"MA_Crossover(36,44)",7987.0000,7692.0000,1.0000,1.0000,144.0000,144.0000,7692.0000,5177.0000,5177.0000
2007-04-23,"MA_Crossover(36,44)",8043.0000,7748.0000,1.0000,1.0000,56.0000,56.0000,7748.0000,5233.0000,5233.0000
2007-04-24,"MA_Crossover(36,44)",7849.0000,7554.0000,1.0000,1.0000,-194.0000,-194.0000,7554.0000,5039.0000,5039.0000
2007-04-25,"MA_Crossover(36,44)",7883.0000,7588.0000,1.0000,1.0000,34.0000,34.0000,7588.0000,5073.0000,5073.0000
2007-04-26,"MA_Crossover(36,44)",7687.0000,7392.0000,1.0000,1.0000,-196.0000,-196.0000,7392.0000,4877.0000,4877.0000
2007-04-27,"MA_Crossover(36,44)",7786.0000,7491.0000,1.0000,1.0000,99.0000,99.0000,7491.0000,4976.0000,4976.0000
2007-04-30,"MA_Crossover(36,44)",7806.0000,7511.0000,1.0000,1.0000,20.0000,20.0000,7511.0000,4996.0000,4996.0000
2007-05-01,"MA_Crossover(36,44)",8048.0000,7753.0000,1.0000,1.0000,242.0000,242.0000,7753.0000,5238.0000,5238.0000
2007-05-02,"MA_Crossover(36,44)",8010.0000,7715.0000,1.0000,1.0000,-38.0000,-38.0000,7715.0000,5200.0000,5200.0000
2007-05-03,"MA_Crossover(36,44)",8233.0000,7938.0000,1.0000,1.0000,223.0000,223.0000,7938.0000,5423.0000,5423.0000
2007-05-04,"MA_Crossover(36,44)",8370.0000,8075.0000,1.0000,1.0000,137.0000,137.0000,8075.0000,5560.0000,5560.0000
2007-05-08,"MA_Crossover(36,44)",8210.0000,7915.0000,1.0000,1.0000,-160.0000,-160.0000,7915.0000,5400.0000,5400.0000
2007-05-09,"MA_Crossover(36,44)",8102.0000,7807.0000,1.0000,1.0000,-108.0000,-108.0000,7807.0000,5292.0000,5292.0000
2007-05-10,"MA_Crossover(36,44)",7943.0000,7648.0000,1.0000,1.0000,-159.0000,-159.0000,7648.0000,5133.0000,5133.0000
2007-05-11,"MA_Crossover(36,44)",7953.0000,7658.0000,1.0000,1.0000,10.0000,10.0000,7658.0000,5143.0000,5143.0000
2007-05-14,"MA_Crossover(36,44)",7621.0000,7326.0000,1.0000,1.0000,-332.0000,-332.0000,7326.0000,4811.0000,4811.0000
2007-05-15,"MA_Crossover(36,44)",7799.0000,7421.0000,1.0000,1.0000,95.0000,95.0000,7421.0000,4906.0000,4906.0000
2007-05-16,"MA_Crossover(36,44)",7646.0000,7269.0000,1.0000,1.0000,-152.0000,-152.0000,7269.0000,4754.0000,4754.0000
2007-05-17,"MA_Crossover(36,44)",7290.0000,6912.0000,1.0000,1.0000,-357.0000,-357.0000,6912.0000,4397.0000,4397.0000
2007-05-18,"MA_Crossover(36,44)",7315.0000,6954.0000,1.0000,1.0000,42.0000,42.0000,6954.0000,4439.0000,4439.0000
2007-05-21,"MA_Crossover(36,44)",7456.0000,7095.0000,1.0000,1.0000,141.0000,141.0000,7095.0000,4580.0000,4580.0000
2007-05-22,"MA_Crossover(36,44)",7309.0000,6948.0000,1.0000,1.0000,-147.0000,-147.0000,6948.0000,4433.0000,4433.0000
2007-05-23,"MA_Crossover(36,44)",7245.0000,6884.0000,1.0000,1.0000,-64.0000,-64.0000,6884.0000,4369.0000,4369.0000
2007-05-24,"MA_Crossover(36,44)",7044.0000,6683.0000,1.0000,1.0000,-201.0000,-201.0000,6683.0000,4168.0000,4168.0000
2007-05-25,"MA_Crossover(36,44)",7255.0000,6894.0000,1.0000,1.0000,211.0000,211.0000,6894.0000,4379.0000,4379.0000
2007-05-29,"MA_Crossover(36,44)",7330.0000,6969.0000,1.0000,1.0000,75.0000,75.0000,6969.0000,4454.0000,4454.0000
2007-05-30,"MA_Crossover(36,44)",7270.0000,6909.0000,1.0000,1.0000,-60.0000,-60.0000,6909.0000,4394.0000,4394.0000
2007-05-31,"MA_Crossover(36,44)",7452.0000,7091.0000,1.0000,1.0000,182.0000,182.0000,7091.0000,4576.0000,4576.0000
2007-06-01,"MA_Crossover(36,44)",7527.0000,7166.0000,1.0000,1.0000,75.0000,75.0000,7166.0000,4651.0000,4651.0000
2007-06-04,"MA_Crossover(36,44)",7714.0000,7353.0000,1.0000,1.0000,187.0000,187.0000,7353.0000,4838.0000,4838.0000
2007-06-05,"MA_Crossover(36,44)",7623.0000,7262.0000,1.0000,1.0000,-91.0000,-91.0000,7262.0000,4747.0000,4747.0000
2007-06-06,"MA_Crossover(36,44)",7495.0000,7134.0000,1.0000,1.0000,-128.0000,-128.0000,7134.0000,4619.0000,4619.0000
2007-06-07,"MA_Crossover(36,44)",7504.0000,7143.0000,1.0000,1.0000,9.0000,9.0000,7143.0000,4628.0000,4628.0000
2007-06-08,"MA_Crossover(36,44)",7220.0000,6859.0000,-1.0000,1.0000,-284.0000,-284.0000,6859.0000,4344.0000,4344.0000
2007-06-11,"MA_Crossover(36,44)",7448.0000,7087.0000,-1.0000,-1.0000,228.0000,-228.0000,-7087.0000,4116.0000,4116.0000
2007-06-12,"MA_Crossover(36,44)",7259.0000,6898.0000,-1.0000,-1.0000,-189.0000,189.0000,-6898.0000,4305.0000,4305.0000
2007-06-13,"MA_Crossover(36,44)",7382.0000,7021.0000,-1.0000,-1.0000,123.0000,-123.0000,-7021.0000,4182.0000,4182.0000
2007-06-14,"MA_Crossover(36,44)",7541.0000,7180.0000,-1.0000,-1.0000,159.0000,-159.0000,-7180.0000,4023.0000,4023.0000
2007-06-15,"MA_Crossover(36,44)",7582.0000,7221.0000,-1.0000,-1.0000,41.0000,-41.0000,-7221.0000,3982.0000,3982.0000
2007-06-18,"MA_Crossover(36,44)",7618.0000,7257.0000,-1.0000,-1.0000,36.0000,-36.0000,-7257.0000,3946.0000,3946.0000
2007-06-19,"MA_Crossover(36,44)",7472.0000,7115.0000,-1.0000,-1.0000,-142.0000,142.0000,-7115.0000,4088.0000,4088.0000
2007-06-20,"MA_Crossover(36,44)",7568.0000,7211.0000,-1.0000,-1.0000,96.0000,-96.0000,-7211.0000,3992.0000,3992.0000
2007-06-21,"MA_Crossover(36,44)",7486.0000,7130.0000,-1.0000,-1.0000,-81.0000,81.0000,-7130.0000,4073.0000,4073.0000
2007-06-22,"MA_Crossover(36,44)",7483.0000,7147.0000,-1.0000,-1.0000,17.0000,-17.0000,-7147.0000,4056.0000,4056.0000
2007-06-25,"MA_Crossover(36,44)",7529.0000,7193.0000,-1.0000,-1.0000,46.0000,-46.0000,-7193.0000,4010.0000,4010.0000
2007-06-26,"MA_Crossover(36,44)",7420.0000,7084.0000,-1.0000,-1.0000,-109.0000,109.0000,-7084.0000,4119.0000,4119.0000
2007-06-27,"MA_Crossover(36,44)",7444.0000,7108.0000,-1.0000,-1.0000,24.0000,-24.0000,-7108.0000,4095.0000,4095.0000
2007-06-28,"MA_Crossover(36,44)",7621.0000,7285.0000,-1.0000,-1.0000,177.0000,-177.0000,-7285.0000,3918.0000,3918.0000
2007-06-29,"MA_Crossover(36,44)",7647.0000,7311.0000,-1.0000,-1.0000,26.0000,-26.0000,-7311.0000,3892.0000,3892.0000
2007-07-02,"MA_Crossover(36,44)",7813.0000,7477.0000,-1.0000,-1.0000,166.0000,-166.0000,-7477.0000,3726.0000,3726.0000
2007-07-03,"MA_Crossover(36,44)",7805.0000,7469.0000,-1.0000,-1.0000,-8.0000,8.0000,-7469.0000,3734.0000,3734.0000
2007-07-04,"MA_Crossover(36,44)",7919.0000,7583.0000,-1.0000,-1.0000,114.0000,-114.0000,-7583.0000,3620.0000,3620.0000
2007-07-05,"MA_Crossover(36,44)",7951.0000,7615.0000,-1.0000,-1.0000,32.0000,-32.0000,-7615.0000,3588.0000,3588.0000
2007-07-06,"MA_Crossover(36,44)",7948.0000,7612.0000,-1.0000,-1.0000,-3.0000,3.0000,-7612.0000,3591.0000,3591.0000
2007-07-09,"MA_Crossover(36,44)",8083.0000,7747.0000,-1.0000,-1.0000,135.0000,-135.0000,-7747.0000,3456.0000,3456.0000
