Date,Strategy,F1_raw,F1_continuous,Signal,Position,F1_cont_daily_change,Daily_PnL,MTM,Cumulative_PnL,Equity
2006-11-23,"CTA(9,20)",6964.0000,6980.5000,,0.0000,78.0000,0.0000,0.0000,0.0000,0.0000
2006-11-24,"CTA(9,20)",7136.0000,7152.5000,,0.0000,172.0000,0.0000,0.0000,0.0000,0.0000
2006-11-27,"CTA(9,20)",7070.0000,7086.5000,,0.0000,-66.0000,-0.0000,0.0000,0.0000,0.0000
2006-11-28,"CTA(9,20)",6950.0000,6966.5000,,0.0000,-120.0000,-0.0000,0.0000,0.0000,0.0000
2006-11-29,"CTA(9,20)",6980.0000,6996.5000,,0.0000,30.0000,0.0000,0.0000,0.0000,0.0000
2006-11-30,"CTA(9,20)",7055.0000,7071.5000,,0.0000,75.0000,0.0000,0.0000,0.0000,0.0000
2006-12-01,"CTA(9,20)",6978.0000,6994.5000,,0.0000,-77.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-04,"CTA(9,20)",6975.0000,6991.5000,,0.0000,-3.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-05,"CTA(9,20)",7150.0000,7166.5000,,0.0000,175.0000,0.0000,0.0000,0.0000,0.0000
2006-12-06,"CTA(9,20)",6959.0000,6975.5000,,0.0000,-191.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-07,"CTA(9,20)",6863.0000,6879.5000,,0.0000,-96.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-08,"CTA(9,20)",6857.5000,6874.0000,,0.0000,-5.5000,-0.0000,0.0000,0.0000,0.0000
2006-12-11,"CTA(9,20)",6903.0000,6919.5000,,0.0000,45.5000,0.0000,0.0000,0.0000,0.0000
2006-12-12,"CTA(9,20)",6828.0000,6844.5000,,0.0000,-75.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-13,"CTA(9,20)",6692.0000,6708.5000,,0.0000,-136.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-14,"CTA(9,20)",6755.0000,6771.5000,,0.0000,63.0000,0.0000,0.0000,0.0000,0.0000
2006-12-15,"CTA(9,20)",6626.0000,6642.5000,,0.0000,-129.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-18,"CTA(9,20)",6644.0000,6660.5000,,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000
2006-12-19,"CTA(9,20)",6626.0000,6638.5000,,0.0000,-22.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-20,"CTA(9,20)",6511.0000,6522.5000,,0.0000,-116.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-21,"CTA(9,20)",6313.0000,6323.5000,,0.0000,-199.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-22,"CTA(9,20)",6313.0000,6313.5000,,0.0000,-10.0000,-0.0000,0.0000,0.0000,0.0000
2006-12-27,"CTA(9,20)",6369.0000,6369.5000,,0.0000,56.0000,0.0000,0.0000,0.0000,0.0000
2006-12-28,"CTA(9,20)",6369.0000,6369.5000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2006-12-29,"CTA(9,20)",6318.0000,6318.5000,,0.0000,-51.0000,-0.0000,0.0000,0.0000,0.0000
2007-01-02,"CTA(9,20)",6089.0000,6089.5000,,0.0000,-229.0000,-0.0000,0.0000,0.0000,0.0000
2007-01-03,"CTA(9,20)",5833.0000,5833.5000,,0.0000,-256.0000,-0.0000,0.0000,0.0000,0.0000
2007-01-04,"CTA(9,20)",5704.0000,5704.5000,,0.0000,-129.0000,-0.0000,0.0000,0.0000,0.0000
2007-01-05,"CTA(9,20)",5600.0000,5600.5000,,0.0000,-104.0000,-0.0000,0.0000,0.0000,0.0000
2007-01-08,"CTA(9,20)",5598.0000,5598.5000,,0.0000,-2.0000,-0.0000,0.0000,0.0000,0.0000
2007-01-09,"CTA(9,20)",5611.0000,5611.5000,,0.0000,13.0000,0.0000,0.0000,0.0000,0.0000
2007-01-10,"CTA(9,20)",5867.5000,5868.0000,,0.0000,256.5000,0.0000,0.0000,0.0000,0.0000
2007-01-11,"CTA(9,20)",5891.0000,5891.5000,,0.0000,23.5000,0.0000,0.0000,0.0000,0.0000
2007-01-12,"CTA(9,20)",5740.0000,5740.5000,,0.0000,-151.0000,-0.0000,0.0000,0.0000,0.0000
2007-01-15,"CTA(9,20)",5542.0000,5542.5000,,0.0000,-198.0000,-0.0000,0.0000,0.0000,0.0000
2007-01-16,"CTA(9,20)",5703.0000,5629.0000,,0.0000,86.5000,0.0000,0.0000,0.0000,0.0000
2007-01-17,"CTA(9,20)",5635.0000,5563.5000,,0.0000,-65.5000,-0.0000,0.0000,0.0000,0.0000
2007-01-18,"CTA(9,20)",5524.0000,5452.5000,,0.0000,-111.0000,-0.0000,0.0000,0.0000,0.0000
2007-01-19,"CTA(9,20)",5588.0000,5504.5000,,0.0000,52.0000,0.0000,0.0000,0.0000,0.0000
2007-01-22,"CTA(9,20)",5597.0000,5513.5000,,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000
2007-01-23,"CTA(9,20)",5640.0000,5556.5000,,0.0000,43.0000,0.0000,0.0000,0.0000,0.0000
2007-01-24,"CTA(9,20)",5697.5000,5614.0000,,0.0000,57.5000,0.0000,0.0000,0.0000,0.0000
2007-01-25,"CTA(9,20)",5843.0000,5759.5000,,0.0000,145.5000,0.0000,0.0000,0.0000,0.0000
2007-01-26,"CTA(9,20)",5791.0000,5707.5000,,0.0000,-52.0000,-0.0000,0.0000,0.0000,0.0000
2007-01-29,"CTA(9,20)",5559.5000,5476.0000,,0.0000,-231.5000,-0.0000,0.0000,0.0000,0.0000
2007-01-30,"CTA(9,20)",5614.5000,5531.0000,,0.0000,55.0000,0.0000,0.0000,0.0000,0.0000
2007-01-31,"CTA(9,20)",5711.0000,5627.5000,,0.0000,96.5000,0.0000,0.0000,0.0000,0.0000
2007-02-01,"CTA(9,20)",5575.0000,5491.5000,,0.0000,-136.0000,-0.0000,0.0000,0.0000,0.0000
2007-02-02,"CTA(9,20)",5318.0000,5234.5000,,0.0000,-257.0000,-0.0000,0.0000,0.0000,0.0000
2007-02-05,"CTA(9,20)",5313.5000,5230.0000,,0.0000,-4.5000,-0.0000,0.0000,0.0000,0.0000
2007-02-06,"CTA(9,20)",5445.5000,5362.0000,,0.0000,132.0000,0.0000,0.0000,0.0000,0.0000
2007-02-07,"CTA(9,20)",5402.0000,5318.5000,,0.0000,-43.5000,-0.0000,0.0000,0.0000,0.0000
2007-02-08,"CTA(9,20)",5383.0000,5299.5000,,0.0000,-19.0000,-0.0000,0.0000,0.0000,0.0000
2007-02-09,"CTA(9,20)",5548.0000,5464.5000,,0.0000,165.0000,0.0000,0.0000,0.0000,0.0000
2007-02-12,"CTA(9,20)",5438.0000,5354.5000,,0.0000,-110.0000,-0.0000,0.0000,0.0000,0.0000
2007-02-13,"CTA(9,20)",5721.0000,5637.5000,,0.0000,283.0000,0.0000,0.0000,0.0000,0.0000
2007-02-14,"CTA(9,20)",5698.0000,5614.5000,,0.0000,-23.0000,-0.0000,0.0000,0.0000,0.0000
2007-02-15,"CTA(9,20)",5827.0000,5743.5000,,0.0000,129.0000,0.0000,0.0000,0.0000,0.0000
2007-02-16,"CTA(9,20)",5783.0000,5699.5000,,0.0000,-44.0000,-0.0000,0.0000,0.0000,0.0000
2007-02-19,"CTA(9,20)",5792.0000,5708.5000,,0.0000,9.0000,0.0000,0.0000,0.0000,0.0000
2007-02-20,"CTA(9,20)",5696.0000,5627.5000,,0.0000,-81.0000,-0.0000,0.0000,0.0000,0.0000
2007-02-21,"CTA(9,20)",5765.0000,5696.5000,,0.0000,69.0000,0.0000,0.0000,0.0000,0.0000
2007-02-22,"CTA(9,20)",6117.0000,6046.5000,,0.0000,350.0000,0.0000,0.0000,0.0000,0.0000
2007-02-23,"CTA(9,20)",6294.0000,6213.5000,,0.0000,167.0000,0.0000,0.0000,0.0000,0.0000
2007-02-26,"CTA(9,20)",6270.5000,6190.0000,,0.0000,-23.5000,-0.0000,0.0000,0.0000,0.0000
2007-02-27,"CTA(9,20)",6211.0000,6130.5000,,0.0000,-59.5000,-0.0000,0.0000,0.0000,0.0000
2007-02-28,"CTA(9,20)",5992.0000,5911.5000,,0.0000,-219.0000,-0.0000,0.0000,0.0000,0.0000
2007-03-01,"CTA(9,20)",6100.0000,6019.5000,,0.0000,108.0000,0.0000,0.0000,0.0000,0.0000
2007-03-02,"CTA(9,20)",6013.0000,5932.5000,,0.0000,-87.0000,-0.0000,0.0000,0.0000,0.0000
2007-03-05,"CTA(9,20)",5880.5000,5800.0000,,0.0000,-132.5000,-0.0000,0.0000,0.0000,0.0000
2007-03-06,"CTA(9,20)",5972.0000,5891.5000,,0.0000,91.5000,0.0000,0.0000,0.0000,0.0000
2007-03-07,"CTA(9,20)",6137.0000,6056.5000,,0.0000,165.0000,0.0000,0.0000,0.0000,0.0000
2007-03-08,"CTA(9,20)",6276.5000,6196.0000,,0.0000,139.5000,0.0000,0.0000,0.0000,0.0000
2007-03-09,"CTA(9,20)",6126.0000,6045.5000,,0.0000,-150.5000,-0.0000,0.0000,0.0000,0.0000
2007-03-12,"CTA(9,20)",6276.0000,6195.5000,,0.0000,150.0000,0.0000,0.0000,0.0000,0.0000
2007-03-13,"CTA(9,20)",6245.0000,6164.5000,,0.0000,-31.0000,-0.0000,0.0000,0.0000,0.0000
2007-03-14,"CTA(9,20)",6279.0000,6198.5000,,0.0000,34.0000,0.0000,0.0000,0.0000,0.0000
2007-03-15,"CTA(9,20)",6608.0000,6527.5000,,0.0000,329.0000,0.0000,0.0000,0.0000,0.0000
2007-03-16,"CTA(9,20)",6671.0000,6590.5000,,0.0000,63.0000,0.0000,0.0000,0.0000,0.0000
2007-03-19,"CTA(9,20)",6564.0000,6483.5000,,0.0000,-107.0000,-0.0000,0.0000,0.0000,0.0000
2007-03-20,"CTA(9,20)",6696.0000,6482.5000,,0.0000,-1.0000,-0.0000,0.0000,0.0000,0.0000
2007-03-21,"CTA(9,20)",6655.0000,6444.5000,,0.0000,-38.0000,-0.0000,0.0000,0.0000,0.0000
2007-03-22,"CTA(9,20)",6771.0000,6559.5000,,0.0000,115.0000,0.0000,0.0000,0.0000,0.0000
2007-03-23,"CTA(9,20)",6765.0000,6577.5000,,0.0000,18.0000,0.0000,0.0000,0.0000,0.0000
2007-03-26,"CTA(9,20)",6893.5000,6706.0000,,0.0000,128.5000,0.0000,0.0000,0.0000,0.0000
2007-03-27,"CTA(9,20)",6713.0000,6525.5000,,0.0000,-180.5000,-0.0000,0.0000,0.0000,0.0000
2007-03-28,"CTA(9,20)",6680.0000,6492.5000,1.0000,0.0000,-33.0000,-0.0000,0.0000,0.0000,0.0000
2007-03-29,"CTA(9,20)",6781.0000,6593.5000,1.0000,1.0000,101.0000,101.0000,6593.5000,101.0000,101.0000
2007-03-30,"CTA(9,20)",6896.0000,6708.5000,1.0000,1.0000,115.0000,115.0000,6708.5000,216.0000,216.0000
2007-04-02,"CTA(9,20)",7022.0000,6834.5000,1.0000,1.0000,126.0000,126.0000,6834.5000,342.0000,342.0000
2007-04-03,"CTA(9,20)",7296.0000,7108.5000,1.0000,1.0000,274.0000,274.0000,7108.5000,616.0000,616.0000
2007-04-04,"CTA(9,20)",7475.0000,7287.5000,1.0000,1.0000,179.0000,179.0000,7287.5000,795.0000,795.0000
2007-04-05,"CTA(9,20)",7387.0000,7199.5000,1.0000,1.0000,-88.0000,-88.0000,7199.5000,707.0000,707.0000
2007-04-10,"CTA(9,20)",7760.0000,7572.5000,1.0000,1.0000,373.0000,373.0000,7572.5000,1080.0000,1080.0000
2007-04-11,"CTA(9,20)",7880.0000,7692.5000,1.0000,1.0000,120.0000,120.0000,7692.5000,1200.0000,1200.0000
2007-04-12,"CTA(9,20)",7730.0000,7542.5000,1.0000,1.0000,-150.0000,-150.0000,7542.5000,1050.0000,1050.0000
2007-04-13,"CTA(9,20)",7753.0000,7565.5000,1.0000,1.0000,23.0000,23.0000,7565.5000,1073.0000,1073.0000
2007-04-16,"CTA(9,20)",7660.0000,7472.5000,1.0000,1.0000,-93.0000,-93.0000,7472.5000,980.0000,980.0000
2007-04-17,"CTA(9,20)",8090.0000,7776.0000,1.0000,1.0000,303.5000,303.5000,7776.0000,1283.5000,1283.5000
2007-04-18,"CTA(9,20)",8022.0000,7711.0000,1.0000,1.0000,-65.0000,-65.0000,7711.0000,1218.5000,1218.5000
2007-04-19,"CTA(9,20)",7856.0000,7548.0000,1.0000,1.0000,-163.0000,-163.0000,7548.0000,1055.5000,1055.5000
2007-04-20,"CTA(9,20)",7987.0000,7692.0000,1.0000,1.0000,144.0000,144.0000,7692.0000,1199.5000,1199.5000
2007-04-23,"CTA(9,20)",8043.0000,7748.0000,1.0000,1.0000,56.0000,56.0000,7748.0000,1255.5000,1255.5000
2007-04-24,"CTA(9,20)",7849.0000,7554.0000,1.0000,1.0000,-194.0000,-194.0000,7554.0000,1061.5000,1061.5000
2007-04-25,"CTA(9,20)",7883.0000,7588.0000,1.0000,1.0000,34.0000,34.0000,7588.0000,1095.5000,1095.5000
2007-04-26,"CTA(9,20)",7687.0000,7392.0000,1.0000,1.0000,-196.0000,-196.0000,7392.0000,899.5000,899.5000
2007-04-27,"CTA(9,20)",7786.0000,7491.0000,1.0000,1.0000,99.0000,99.0000,7491.0000,998.5000,998.5000
2007-04-30,"CTA(9,20)",7806.0000,7511.0000,1.0000,1.0000,20.0000,20.0000,7511.0000,1018.5000,1018.5000
2007-05-01,"CTA(9,20)",8048.0000,7753.0000,1.0000,1.0000,242.0000,242.0000,7753.0000,1260.5000,1260.5000
2007-05-02,"CTA(9,20)",8010.0000,7715.0000,1.0000,1.0000,-38.0000,-38.0000,7715.0000,1222.5000,1222.5000
2007-05-03,"CTA(9,20)",8233.0000,7938.0000,1.0000,1.0000,223.0000,223.0000,7938.0000,1445.5000,1445.5000
2007-05-04,"CTA(9,20)",8370.0000,8075.0000,1.0000,1.0000,137.0000,137.0000,8075.0000,1582.5000,1582.5000
2007-05-08,"CTA(9,20)",8210.0000,7915.0000,1.0000,1.0000,-160.0000,-160.0000,7915.0000,1422.5000,1422.5000
2007-05-09,"CTA(9,20)",8102.0000,7807.0000,1.0000,1.0000,-108.0000,-108.0000,7807.0000,1314.5000,1314.5000
2007-05-10,"CTA(9,20)",7943.0000,7648.0000,1.0000,1.0000,-159.0000,-159.0000,7648.0000,1155.5000,1155.5000
2007-05-11,"CTA(9,20)",7953.0000,7658.0000,1.0000,1.0000,10.0000,10.0000,7658.0000,1165.5000,1165.5000
2007-05-14,"CTA(9,20)",7621.0000,7326.0000,1.0000,1.0000,-332.0000,-332.0000,7326.0000,833.5000,833.5000
2007-05-15,"CTA(9,20)",7799.0000,7421.0000,1.0000,1.0000,95.0000,95.0000,7421.0000,928.5000,928.5000
2007-05-16,"CTA(9,20)",7646.0000,7269.0000,1.0000,1.0000,-152.0000,-152.0000,7269.0000,776.5000,776.5000
2007-05-17,"CTA(9,20)",7290.0000,6912.0000,1.0000,1.0000,-357.0000,-357.0000,6912.0000,419.5000,419.5000
2007-05-18,"CTA(9,20)",7315.0000,6954.0000,1.0000,1.0000,42.0000,42.0000,6954.0000,461.5000,461.5000
2007-05-21,"CTA(9,20)",7456.0000,7095.0000,1.0000,1.0000,141.0000,141.0000,7095.0000,602.5000,602.5000
2007-05-22,"CTA(9,20)",7309.0000,6948.0000,1.0000,1.0000,-147.0000,-147.0000,6948.0000,455.5000,455.5000
2007-05-23,"CTA(9,20)",7245.0000,6884.0000,1.0000,1.0000,-64.0000,-64.0000,6884.0000,391.5000,391.5000
2007-05-24,"CTA(9,20)",7044.0000,6683.0000,1.0000,1.0000,-201.0000,-201.0000,6683.0000,190.5000,190.5000
2007-05-25,"CTA(9,20)",7255.0000,6894.0000,1.0000,1.0000,211.0000,211.0000,6894.0000,401.5000,401.5000
2007-05-29,"CTA(9,20)",7330.0000,6969.0000,1.0000,1.0000,75.0000,75.0000,6969.0000,476.5000,476.5000
2007-05-30,"CTA(9,20)",7270.0000,6909.0000,1.0000,1.0000,-60.0000,-60.0000,6909.0000,416.5000,416.5000
2007-05-31,"CTA(9,20)",7452.0000,7091.0000,1.0000,1.0000,182.0000,182.0000,7091.0000,598.5000,598.5000
2007-06-01,"CTA(9,20)",7527.0000,7166.0000,1.0000,1.0000,75.0000,75.0000,7166.0000,673.5000,673.5000
2007-06-04,"CTA(9,20)",7714.0000,7353.0000,1.0000,1.0000,187.0000,187.0000,7353.0000,860.5000,860.5000
2007-06-05,"CTA(9,20)",7623.0000,7262.0000,1.0000,1.0000,-91.0000,-91.0000,7262.0000,769.5000,769.5000
2007-06-06,"CTA(9,20)",7495.0000,7134.0000,1.0000,1.0000,-128.0000,-128.0000,7134.0000,641.5000,641.5000
2007-06-07,"CTA(9,20)",7504.0000,7143.0000,1.0000,1.0000,9.0000,9.0000,7143.0000,650.5000,650.5000
2007-06-08,"CTA(9,20)",7220.0000,6859.0000,1.0000,1.0000,-284.0000,-284.0000,6859.0000,366.5000,366.5000
2007-06-11,"CTA(9,20)",7448.0000,7087.0000,1.0000,1.0000,228.0000,228.0000,7087.0000,594.5000,594.5000
2007-06-12,"CTA(9,20)",7259.0000,6898.0000,1.0000,1.0000,-189.0000,-189.0000,6898.0000,405.5000,405.5000
2007-06-13,"CTA(9,20)",7382.0000,7021.0000,-1.0000,1.0000,123.0000,123.0000,7021.0000,528.5000,528.5000
2007-06-14,"CTA(9,20)",7541.0000,7180.0000,1.0000,-1.0000,159.0000,-159.0000,-7180.0000,369.5000,369.5000
2007-06-15,"CTA(9,20)",7582.0000,7221.0000,1.0000,1.0000,41.0000,41.0000,7221.0000,410.5000,410.5000
2007-06-18,"CTA(9,20)",7618.0000,7257.0000,1.0000,1.0000,36.0000,36.0000,7257.0000,446.5000,446.5000
2007-06-19,"CTA(9,20)",7472.0000,7115.0000,1.0000,1.0000,-142.0000,-142.0000,7115.0000,304.5000,304.5000
2007-06-20,"CTA(9,20)",7568.0000,7211.0000,1.0000,1.0000,96.0000,96.0000,7211.0000,400.5000,400.5000
2007-06-21,"CTA(9,20)",7486.0000,7130.0000,1.0000,1.0000,-81.0000,-81.0000,7130.0000,319.5000,319.5000
2007-06-22,"CTA(9,20)",7483.0000,7147.0000,1.0000,1.0000,17.0000,17.0000,7147.0000,336.5000,336.5000
2007-06-25,"CTA(9,20)",7529.0000,7193.0000,1.0000,1.0000,46.0000,46.0000,7193.0000,382.5000,382.5000
2007-06-26,"CTA(9,20)",7420.0000,7084.0000,1.0000,1.0000,-109.0000,-109.0000,7084.0000,273.5000,273.5000
2007-06-27,"CTA(9,20)",7444.0000,7108.0000,1.0000,1.0000,24.0000,24.0000,7108.0000,297.5000,297.5000
2007-06-28,"CTA(9,20)",7621.0000,7285.0000,1.0000,1.0000,177.0000,177.0000,7285.0000,474.5000,474.5000
2007-06-29,"CTA(9,20)",7647.0000,7311.0000,1.0000,1.0000,26.0000,26.0000,7311.0000,500.5000,500.5000
2007-07-02,"CTA(9,20)",7813.0000,7477.0000,1.0000,1.0000,166.0000,166.0000,7477.0000,666.5000,666.5000
2007-07-03,"CTA(9,20)",7805.0000,7469.0000,1.0000,1.0000,-8.0000,-8.0000,7469.0000,658.5000,658.5000
2007-07-04,"CTA(9,20)",7919.0000,7583.0000,1.0000,1.0000,114.0000,114.0000,7583.0000,772.5000,772.5000
2007-07-05,"CTA(9,20)",7951.0000,7615.0000,1.0000,1.0000,32.0000,32.0000,7615.0000,804.5000,804.5000
2007-07-06,"CTA(9,20)",7948.0000,7612.0000,1.0000,1.0000,-3.0000,-3.0000,7612.0000,801.5000,801.5000
2007-07-09,"CTA(9,20)",8083.0000,7747.0000,1.0000,1.0000,135.0000,135.0000,7747.0000,936.5000,936.5000
2007-07-10,"CTA(9,20)",8002.5000,7666.5000,1.0000,1.0000,-80.5000,-80.5000,7666.5000,856.0000,856.0000
2007-07-11,"CTA(9,20)",8048.0000,7712.0000,1.0000,1.0000,45.5000,45.5000,7712.0000,901.5000,901.5000
2007-07-12,"CTA(9,20)",7935.0000,7599.0000,1.0000,1.0000,-113.0000,-113.0000,7599.0000,788.5000,788.5000
2007-07-13,"CTA(9,20)",7983.0000,7647.0000,1.0000,1.0000,48.0000,48.0000,7647.0000,836.5000,836.5000
2007-07-16,"CTA(9,20)",7911.0000,7575.0000,1.0000,1.0000,-72.0000,-72.0000,7575.0000,764.5000,764.5000
2007-07-17,"CTA(9,20)",7840.0000,7511.0000,1.0000,1.0000,-64.0000,-64.0000,7511.0000,700.5000,700.5000
2007-07-18,"CTA(9,20)",7901.0000,7572.0000,1.0000,1.0000,61.0000,61.0000,7572.0000,761.5000,761.5000
2007-07-19,"CTA(9,20)",8043.0000,7716.0000,1.0000,1.0000,144.0000,144.0000,7716.0000,905.5000,905.5000
2007-07-20,"CTA(9,20)",8191.0000,7900.0000,1.0000,1.0000,184.0000,184.0000,7900.0000,1089.5000,1089.5000
2007-07-23,"CTA(9,20)",8105.0000,7814.0000,1.0000,1.0000,-86.0000,-86.0000,7814.0000,1003.5000,1003.5000
2007-07-24,"CTA(9,20)",8044.5000,7753.5000,1.0000,1.0000,-60.5000,-60.5000,7753.5000,943.0000,943.0000
2007-07-25,"CTA(9,20)",7864.0000,7573.0000,1.0000,1.0000,-180.5000,-180.5000,7573.0000,762.5000,762.5000
2007-07-26,"CTA(9,20)",7859.0000,7568.0000,1.0000,1.0000,-5.0000,-5.0000,7568.0000,757.5000,757.5000
2007-07-27,"CTA(9,20)",7849.0000,7558.0000,1.0000,1.0000,-10.0000,-10.0000,7558.0000,747.5000,747.5000
2007-07-30,"CTA(9,20)",7943.0000,7652.0000,1.0000,1.0000,94.0000,94.0000,7652.0000,841.5000,841.5000
2007-07-31,"CTA(9,20)",8137.0000,7846.0000,1.0000,1.0000,194.0000,194.0000,7846.0000,1035.5000,1035.5000
2007-08-01,"CTA(9,20)",7978.0000,7687.0000,1.0000,1.0000,-159.0000,-159.0000,7687.0000,876.5000,876.5000
2007-08-02,"CTA(9,20)",7988.0000,7697.0000,1.0000,1.0000,10.0000,10.0000,7697.0000,886.5000,886.5000
2007-08-03,"CTA(9,20)",7791.0000,7500.0000,1.0000,1.0000,-197.0000,-197.0000,7500.0000,689.5000,689.5000
2007-08-06,"CTA(9,20)",7815.0000,7524.0000,1.0000,1.0000,24.0000,24.0000,7524.0000,713.5000,713.5000
2007-08-07,"CTA(9,20)",7872.5000,7581.5000,1.0000,1.0000,57.5000,57.5000,7581.5000,771.0000,771.0000
2007-08-08,"CTA(9,20)",7705.0000,7414.0000,1.0000,1.0000,-167.5000,-167.5000,7414.0000,603.5000,603.5000
2007-08-09,"CTA(9,20)",7603.5000,7312.5000,1.0000,1.0000,-101.5000,-101.5000,7312.5000,502.0000,502.0000
2007-08-10,"CTA(9,20)",7592.0000,7301.0000,1.0000,1.0000,-11.5000,-11.5000,7301.0000,490.5000,490.5000
2007-08-13,"CTA(9,20)",7711.0000,7420.0000,1.0000,1.0000,119.0000,119.0000,7420.0000,609.5000,609.5000
2007-08-14,"CTA(9,20)",7487.0000,7231.0000,-1.0000,1.0000,-189.0000,-189.0000,7231.0000,420.5000,420.5000
2007-08-15,"CTA(9,20)",7379.0000,7127.0000,-1.0000,-1.0000,-104.0000,104.0000,-7127.0000,524.5000,524.5000
2007-08-16,"CTA(9,20)",6800.0000,6555.0000,-1.0000,-1.0000,-572.0000,572.0000,-6555.0000,1096.5000,1096.5000
2007-08-17,"CTA(9,20)",7068.0000,6853.0000,-1.0000,-1.0000,298.0000,-298.0000,-6853.0000,798.5000,798.5000
2007-08-20,"CTA(9,20)",7072.0000,6857.0000,-1.0000,-1.0000,4.0000,-4.0000,-6857.0000,794.5000,794.5000
2007-08-21,"CTA(9,20)",7022.0000,6807.0000,-1.0000,-1.0000,-50.0000,50.0000,-6807.0000,844.5000,844.5000
2007-08-22,"CTA(9,20)",7201.5000,6986.5000,-1.0000,-1.0000,179.5000,-179.5000,-6986.5000,665.0000,665.0000
2007-08-23,"CTA(9,20)",7310.0000,7095.0000,-1.0000,-1.0000,108.5000,-108.5000,-7095.0000,556.5000,556.5000
2007-08-24,"CTA(9,20)",7379.0000,7164.0000,-1.0000,-1.0000,69.0000,-69.0000,-7164.0000,487.5000,487.5000
2007-08-28,"CTA(9,20)",7338.0000,7123.0000,-1.0000,-1.0000,-41.0000,41.0000,-7123.0000,528.5000,528.5000
2007-08-29,"CTA(9,20)",7430.0000,7215.0000,-1.0000,-1.0000,92.0000,-92.0000,-7215.0000,436.5000,436.5000
2007-08-30,"CTA(9,20)",7464.0000,7249.0000,-1.0000,-1.0000,34.0000,-34.0000,-7249.0000,402.5000,402.5000
2007-08-31,"CTA(9,20)",7524.0000,7309.0000,-1.0000,-1.0000,60.0000,-60.0000,-7309.0000,342.5000,342.5000
2007-09-03,"CTA(9,20)",7449.0000,7234.0000,-1.0000,-1.0000,-75.0000,75.0000,-7234.0000,417.5000,417.5000
2007-09-04,"CTA(9,20)",7363.0000,7148.0000,-1.0000,-1.0000,-86.0000,86.0000,-7148.0000,503.5000,503.5000
2007-09-05,"CTA(9,20)",7215.0000,7000.0000,-1.0000,-1.0000,-148.0000,148.0000,-7000.0000,651.5000,651.5000
2007-09-06,"CTA(9,20)",7361.0000,7146.0000,-1.0000,-1.0000,146.0000,-146.0000,-7146.0000,505.5000,505.5000
2007-09-07,"CTA(9,20)",7235.0000,7020.0000,-1.0000,-1.0000,-126.0000,126.0000,-7020.0000,631.5000,631.5000
2007-09-10,"CTA(9,20)",7220.0000,7005.0000,-1.0000,-1.0000,-15.0000,15.0000,-7005.0000,646.5000,646.5000
2007-09-11,"CTA(9,20)",7538.0000,7323.0000,-1.0000,-1.0000,318.0000,-318.0000,-7323.0000,328.5000,328.5000
2007-09-12,"CTA(9,20)",7482.5000,7267.5000,-1.0000,-1.0000,-55.5000,55.5000,-7267.5000,384.0000,384.0000
2007-09-13,"CTA(9,20)",7604.0000,7389.0000,-1.0000,-1.0000,121.5000,-121.5000,-7389.0000,262.5000,262.5000
2007-09-14,"CTA(9,20)",7612.5000,7397.5000,-1.0000,-1.0000,8.5000,-8.5000,-7397.5000,254.0000,254.0000
2007-09-17,"CTA(9,20)",7561.0000,7346.0000,-1.0000,-1.0000,-51.5000,51.5000,-7346.0000,305.5000,305.5000
2007-09-18,"CTA(9,20)",7618.0000,7410.0000,-1.0000,-1.0000,64.0000,-64.0000,-7410.0000,241.5000,241.5000
2007-09-19,"CTA(9,20)",7919.0000,7711.0000,-1.0000,-1.0000,301.0000,-301.0000,-7711.0000,-59.5000,-59.5000
2007-09-20,"CTA(9,20)",7920.0000,7716.0000,1.0000,-1.0000,5.0000,-5.0000,-7716.0000,-64.5000,-64.5000
2007-09-21,"CTA(9,20)",7916.0000,7724.0000,1.0000,1.0000,8.0000,8.0000,7724.0000,-56.5000,-56.5000
2007-09-24,"CTA(9,20)",8077.0000,7885.0000,1.0000,1.0000,161.0000,161.0000,7885.0000,104.5000,104.5000
2007-09-25,"CTA(9,20)",8036.0000,7844.0000,1.0000,1.0000,-41.0000,-41.0000,7844.0000,63.5000,63.5000
2007-09-26,"CTA(9,20)",7986.0000,7794.0000,1.0000,1.0000,-50.0000,-50.0000,7794.0000,13.5000,13.5000
2007-09-27,"CTA(9,20)",8066.0000,7874.0000,1.0000,1.0000,80.0000,80.0000,7874.0000,93.5000,93.5000
2007-09-28,"CTA(9,20)",8068.0000,7876.0000,1.0000,1.0000,2.0000,2.0000,7876.0000,95.5000,95.5000
2007-10-01,"CTA(9,20)",8166.0000,7974.0000,1.0000,1.0000,98.0000,98.0000,7974.0000,193.5000,193.5000
